"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1772","0","SUCCESS","9","32768","2000.0","0","0.0","231","0.02499","0.03339","2","1318.0825720286564","1343.4760720286333","25.39349999997694"
"1773","0","SUCCESS","4","32768","2000.0","0","0.0","52","0.02499","0.03339","2","1318.0825720286564","1323.7925720286512","5.709999999994807"
"1774","0","SUCCESS","0","32768","2000.0","0","0.0","82","0.02499","0.03339","2","1318.0825720286564","1327.0925720286482","9.009999999991805"
"1775","0","SUCCESS","3","32768","2000.0","0","0.0","146","0.02499","0.03339","2","1318.0825720286564","1334.2425720286417","16.159999999985303"
"1776","0","SUCCESS","4","32768","2000.0","0","0.0","224","0.02499","0.03339","2","1318.0825720286564","1336.6625720286395","18.5799999999831"
"1777","0","SUCCESS","6","32768","4000.0","0","0.0","175","0.02499","0.03339","2","1318.0825720286564","1325.3325720286498","7.249999999993406"
"1778","0","SUCCESS","9","32768","2000.0","0","0.0","173","0.02499","0.03339","2","1318.0825720286564","1337.102572028639","19.0199999999827"
"1779","0","SUCCESS","6","32768","4000.0","0","0.0","239","0.02499","0.03339","2","1318.0825720286564","1326.7625720286485","8.679999999992106"
"1780","0","SUCCESS","0","32768","2000.0","0","0.0","32","0.02499","0.03339","2","1318.0825720286564","1321.5925720286532","3.5099999999968077"
"1781","0","SUCCESS","3","32768","2000.0","0","0.0","148","0.02499","0.03339","2","1318.0825720286564","1334.4625720286415","16.379999999985102"
"1782","0","SUCCESS","4","32768","2000.0","0","0.0","113","0.02499","0.03339","2","1318.0825720286564","1330.502572028645","12.419999999988704"
"1783","0","SUCCESS","9","32768","2000.0","0","0.0","197","0.02499","0.03339","2","1318.0825720286564","1339.7360720286367","21.65349999998034"
"1784","0","SUCCESS","0","32768","2000.0","0","0.0","228","0.02499","0.03339","2","1318.0825720286564","1335.5625720286405","17.479999999984102"
"1785","0","SUCCESS","3","32768","2000.0","0","0.0","4","0.02499","0.03339","2","1318.0825720286564","1318.622572028656","0.5399999999995089"
"1786","0","SUCCESS","4","32768","2000.0","0","0.0","200","0.02499","0.03339","2","1318.0825720286564","1335.3425720286407","17.259999999984302"
"1787","0","SUCCESS","6","32768","4000.0","0","0.0","131","0.02499","0.03339","2","1318.0825720286564","1323.902572028651","5.819999999994707"
"1788","0","SUCCESS","9","32768","2000.0","0","0.0","182","0.02499","0.03339","2","1318.0825720286564","1338.0860720286382","20.00349999998184"
"1789","0","SUCCESS","0","32768","2000.0","0","0.0","138","0.02499","0.03339","2","1318.0825720286564","1330.612572028645","12.529999999988604"
"1790","0","SUCCESS","3","32768","2000.0","0","0.0","141","0.02499","0.03339","2","1318.0825720286564","1333.6925720286422","15.609999999985803"
"1791","0","SUCCESS","6","32768","4000.0","0","0.0","59","0.02499","0.03339","2","1337.102572028639","1343.2560720286335","6.1534999999944375"
"1793","0","SUCCESS","6","32768","4000.0","0","0.0","233","0.02499","0.03339","2","1337.102572028639","1350.1860720286272","13.083499999988135"
"1795","0","SUCCESS","6","32768","4000.0","0","0.0","260","0.02499","0.03339","2","1337.102572028639","1350.8460720286266","13.743499999987534"
"1796","0","SUCCESS","4","32768","2000.0","0","0.0","145","0.02499","0.03339","2","1337.102572028639","1347.21607202863","10.113499999990836"
"1798","0","SUCCESS","4","32768","2000.0","0","0.0","39","0.02499","0.03339","2","1337.102572028639","1341.3860720286352","4.283499999996138"
"1799","0","SUCCESS","6","32768","4000.0","0","0.0","233","0.02499","0.03339","2","1337.102572028639","1350.1860720286272","13.083499999988135"
"1801","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.03339","2","1337.102572028639","1341.2760720286353","4.173499999996238"
"1802","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.03339","2","1337.102572028639","1342.816072028634","5.713499999994838"
"1803","0","SUCCESS","9","32768","2000.0","0","0.0","225","0.02499","0.03339","2","1337.102572028639","1361.8415720286166","24.738999999977523"
"1805","0","SUCCESS","3","32768","2000.0","0","0.0","196","0.02499","0.03339","2","1337.102572028639","1347.8760720286293","10.773499999990236"
"1806","0","SUCCESS","4","32768","2000.0","0","0.0","171","0.02499","0.03339","2","1337.102572028639","1348.4260720286288","11.323499999989735"
"1807","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.03339","2","1337.102572028639","1343.2560720286335","6.1534999999944375"
"1808","0","SUCCESS","9","32768","2000.0","0","0.0","239","0.02499","0.03339","2","1337.102572028639","1363.3815720286152","26.278999999976122"
"1810","0","SUCCESS","3","32768","2000.0","0","0.0","271","0.02499","0.03339","2","1337.102572028639","1351.1760720286263","14.073499999987234"
"1811","0","SUCCESS","9","32768","2000.0","0","0.0","207","0.02499","0.03339","2","1337.102572028639","1359.8615720286184","22.758999999979324"
"1812","0","SUCCESS","4","32768","2000.0","0","0.0","171","0.02499","0.03339","2","1337.102572028639","1348.4260720286288","11.323499999989735"
"1813","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.03339","2","1337.102572028639","1345.016072028632","7.913499999992837"
"1815","0","SUCCESS","4","32768","2000.0","0","0.0","154","0.02499","0.03339","2","1337.102572028639","1347.7660720286294","10.663499999990336"
"1816","0","SUCCESS","6","32768","4000.0","0","0.0","188","0.02499","0.03339","2","1337.102572028639","1348.5360720286287","11.433499999989635"
"1817","0","SUCCESS","9","32768","2000.0","0","0.0","36","0.02499","0.03339","2","1337.102572028639","1341.0560720286355","3.9534999999964384"
"1819","0","SUCCESS","3","32768","2000.0","0","0.0","221","0.02499","0.03339","2","1337.102572028639","1349.306072028628","12.203499999988935"
"1822","0","SUCCESS","4","32768","2000.0","0","0.0","115","0.02499","0.03339","2","1357.116072028621","1369.7615720286094","12.645499999988488"
"1823","0","SUCCESS","3","32768","2000.0","0","0.0","37","0.02499","0.03339","2","1357.116072028621","1361.1815720286172","4.065499999996291"
"1825","0","SUCCESS","3","32768","2000.0","0","0.0","231","0.02499","0.03339","2","1357.116072028621","1375.591572028604","18.475499999983185"
"1826","0","SUCCESS","4","32768","2000.0","0","0.0","39","0.02499","0.03339","2","1357.116072028621","1361.401572028617","4.285499999996091"
"1827","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.03339","2","1357.116072028621","1362.0615720286164","4.945499999995491"
"1829","0","SUCCESS","3","32768","2000.0","0","0.0","45","0.02499","0.03339","2","1357.116072028621","1362.0615720286164","4.945499999995491"
"1830","0","SUCCESS","6","32768","4000.0","0","0.0","156","0.02499","0.03339","2","1357.116072028621","1363.0515720286155","5.93549999999459"
"1831","0","SUCCESS","3","32768","2000.0","0","0.0","120","0.02499","0.03339","2","1357.116072028621","1370.311572028609","13.195499999987987"
"1833","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.03339","2","1357.116072028621","1359.091572028619","1.975499999998192"
"1835","0","SUCCESS","6","32768","4000.0","0","0.0","21","0.02499","0.03339","2","1357.116072028621","1358.3215720286198","1.2054999999988922"
"1836","0","SUCCESS","9","32768","2000.0","0","0.0","211","0.02499","0.03339","2","1357.116072028621","1371.8515720286075","14.735499999986587"
"1837","0","SUCCESS","3","32768","2000.0","0","0.0","106","0.02499","0.03339","2","1357.116072028621","1368.7715720286103","11.655499999989388"
"1838","0","SUCCESS","3","32768","2000.0","0","0.0","168","0.02499","0.03339","2","1357.116072028621","1372.9515720286065","15.835499999985586"
"1840","0","SUCCESS","6","32768","4000.0","0","0.0","66","0.02499","0.03339","2","1357.116072028621","1360.191572028618","3.0754999999971915"
"1841","0","SUCCESS","9","32768","2000.0","0","0.0","266","0.02499","0.03339","2","1357.116072028621","1374.9315720286047","17.815499999983786"
"1842","0","SUCCESS","3","32768","2000.0","0","0.0","183","0.02499","0.03339","2","1357.116072028621","1373.8315720286057","16.715499999984786"
"1843","0","SUCCESS","6","32768","4000.0","0","0.0","124","0.02499","0.03339","2","1357.116072028621","1362.2815720286162","5.165499999995291"
"1844","0","SUCCESS","4","32768","2000.0","0","0.0","33","0.02499","0.03339","2","1357.116072028621","1360.7415720286176","3.6254999999966913"
"1845","0","SUCCESS","6","32768","4000.0","0","0.0","60","0.02499","0.03339","2","1377.1315720286027","1383.7270720285967","6.59549999999399"
"1846","0","SUCCESS","6","32768","4000.0","0","0.0","255","0.02499","0.03339","2","1377.1315720286027","1391.6470720285895","14.515499999986787"
"1848","0","SUCCESS","3","32768","2000.0","0","0.0","60","0.02499","0.03339","2","1377.1315720286027","1383.7270720285967","6.59549999999399"
"1849","0","SUCCESS","9","32768","2000.0","0","0.0","77","0.02499","0.03339","2","1377.1315720286027","1385.597072028595","8.46549999999229"
"1850","0","SUCCESS","6","32768","4000.0","0","0.0","110","0.02499","0.03339","2","1377.1315720286027","1386.4770720285942","9.345499999991489"
"1852","0","SUCCESS","6","32768","4000.0","0","0.0","134","0.02499","0.03339","2","1377.1315720286027","1387.4670720285933","10.335499999990589"
"1853","0","SUCCESS","9","32768","2000.0","0","0.0","146","0.02499","0.03339","2","1377.1315720286027","1393.187072028588","16.055499999985386"
"1854","0","SUCCESS","3","32768","2000.0","0","0.0","71","0.02499","0.03339","2","1377.1315720286027","1384.9370720285956","7.80549999999289"
"1855","0","SUCCESS","3","32768","2000.0","0","0.0","188","0.02499","0.03339","2","1377.1315720286027","1391.4270720285897","14.295499999986987"
"1859","0","SUCCESS","3","32768","2000.0","0","0.0","219","0.02499","0.03339","2","1377.1315720286027","1392.5270720285887","15.395499999985987"
"1860","0","SUCCESS","6","32768","4000.0","0","0.0","224","0.02499","0.03339","2","1377.1315720286027","1390.7670720285903","13.635499999987587"
"1863","0","SUCCESS","3","32768","2000.0","0","0.0","140","0.02499","0.03339","2","1377.1315720286027","1388.787072028592","11.655499999989388"
"1865","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02499","0.03339","2","1377.1315720286027","1386.3670720285943","9.235499999991589"
"1866","0","SUCCESS","9","32768","2000.0","0","0.0","46","0.02499","0.03339","2","1377.1315720286027","1382.187072028598","5.055499999995391"
"1867","0","SUCCESS","3","32768","2000.0","0","0.0","60","0.02499","0.03339","2","1377.1315720286027","1383.7270720285967","6.59549999999399"
"1869","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.02499","0.03339","2","1377.1315720286027","1386.697072028594","9.565499999991289"
"1872","0","SUCCESS","6","32768","4000.0","0","0.0","229","0.02499","0.03339","2","1397.1470720285845","1412.2170720285708","15.069999999986294"
"1876","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.03339","2","1397.1470720285845","1402.4270720285797","5.279999999995198"
"1878","0","SUCCESS","6","32768","4000.0","0","0.0","249","0.02499","0.03339","2","1397.1470720285845","1412.98707202857","15.839999999985594"
"1882","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.03339","2","1397.1470720285845","1401.5470720285805","4.399999999995998"
"1884","0","SUCCESS","6","32768","4000.0","0","0.0","238","0.02499","0.03339","2","1397.1470720285845","1412.5470720285705","15.399999999985994"
"1887","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.02499","0.03339","2","1397.1470720285845","1407.9270720285747","10.779999999990196"
"1892","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.03339","2","1397.1470720285845","1402.09707202858","4.949999999995498"
"1897","0","SUCCESS","6","32768","4000.0","0","0.0","251","0.02499","0.03339","2","1417.1670720285663","1435.9770720285492","18.809999999982892"
"1898","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.03339","2","1417.1670720285663","1424.09707202856","6.929999999993697"
"1899","0","SUCCESS","6","32768","4000.0","0","0.0","120","0.02499","0.03339","2","1417.1670720285663","1430.3670720285543","13.199999999987995"
"1902","0","SUCCESS","6","32768","4000.0","0","0.0","163","0.02499","0.03339","2","1417.1670720285663","1432.787072028552","15.619999999985794"
"1905","0","SUCCESS","6","32768","4000.0","0","0.0","159","0.02499","0.03339","2","1417.1670720285663","1432.5670720285523","15.399999999985994"
"1914","0","SUCCESS","6","32768","4000.0","0","0.0","200","0.02499","0.03339","2","1417.1670720285663","1434.1070720285509","16.939999999984593"
"1923","0","SUCCESS","6","32768","4000.0","0","0.0","157","0.02499","0.03339","2","1417.1670720285663","1432.4570720285524","15.289999999986094"
"1925","0","SUCCESS","6","32768","4000.0","0","0.0","159","0.02499","0.03339","2","1437.187072028548","1452.4750720285342","15.287999999986141"
"1926","0","SUCCESS","6","32768","4000.0","0","0.0","119","0.02499","0.03339","2","1437.187072028548","1450.2750720285362","13.087999999988142"
"1927","0","SUCCESS","6","32768","4000.0","0","0.0","167","0.02499","0.03339","2","1437.187072028548","1452.9150720285338","15.727999999985741"
"1929","0","SUCCESS","6","32768","4000.0","0","0.0","287","0.02499","0.03339","2","1437.187072028548","1459.9450720285276","22.757999999979575"
"1938","0","SUCCESS","6","32768","4000.0","0","0.0","211","0.02499","0.03339","2","1437.187072028548","1455.3350720285316","18.14799999998354"
"1947","0","SUCCESS","6","32768","4000.0","0","0.0","116","0.02499","0.03339","2","1457.20507202853","1469.2950720285191","12.089999999989232"
"1948","0","SUCCESS","6","32768","4000.0","0","0.0","206","0.02499","0.03339","2","1457.20507202853","1474.2450720285146","17.03999999998473"
"1949","0","SUCCESS","6","32768","4000.0","0","0.0","88","0.02499","0.03339","2","1457.20507202853","1466.8750720285213","9.669999999991433"
"1950","0","SUCCESS","6","32768","4000.0","0","0.0","243","0.02499","0.03339","2","1457.20507202853","1475.5650720285134","18.35999999998353"
"1951","0","SUCCESS","6","32768","4000.0","0","0.0","64","0.02499","0.03339","2","1457.20507202853","1464.2350720285237","7.029999999993834"
"1952","0","SUCCESS","6","32768","4000.0","0","0.0","108","0.02499","0.03339","2","1457.20507202853","1468.8550720285195","11.649999999989632"
"1954","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.03339","2","1457.20507202853","1462.3650720285254","5.159999999995534"
"1964","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.03339","2","1457.20507202853","1468.5250720285198","11.319999999989932"
"1973","0","SUCCESS","6","32768","4000.0","0","0.0","148","0.02499","0.03339","2","1477.215072028512","1493.4950720284971","16.279999999985193"
"1974","0","SUCCESS","6","32768","4000.0","0","0.0","232","0.02499","0.03339","2","1477.215072028512","1500.0950720284911","22.87999999997919"
"1975","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.03339","2","1477.215072028512","1482.9350720285067","5.719999999994798"
"1976","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.03339","2","1477.215072028512","1493.715072028497","16.499999999984993"
"1977","0","SUCCESS","6","32768","4000.0","0","0.0","38","0.02499","0.03339","2","1477.215072028512","1481.3950720285081","4.179999999996198"
"1978","0","SUCCESS","6","32768","4000.0","0","0.0","63","0.02499","0.03339","2","1477.215072028512","1484.1450720285056","6.929999999993697"
"1979","0","SUCCESS","6","32768","4000.0","0","0.0","205","0.02499","0.03339","2","1477.215072028512","1497.1250720284938","19.909999999981892"
"1980","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.03339","2","1477.215072028512","1482.9350720285067","5.719999999994798"
"1981","0","SUCCESS","6","32768","4000.0","0","0.0","269","0.02499","0.03339","2","1477.215072028512","1504.1650720284874","26.94999999997549"
"1982","0","SUCCESS","6","32768","4000.0","0","0.0","42","0.02499","0.03339","2","1477.215072028512","1481.8350720285077","4.619999999995798"
"1984","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","1477.215072028512","1483.0450720285066","5.829999999994698"
"1994","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.03339","2","1477.215072028512","1482.3850720285072","5.169999999995298"
"2000","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.02499","0.03339","2","1496.1350720284947","1503.8350720284877","7.699999999992997"
"2001","0","SUCCESS","6","32768","4000.0","0","0.0","138","0.02499","0.03339","2","1496.1350720284947","1511.315072028481","15.179999999986194"
"2002","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.03339","2","1496.1350720284947","1507.1350720284847","10.999999999989996"
