"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1470","0","SUCCESS","6","32768","4000.0","0","0.0","122","0.02499","0.03339","2","634.4950000000626","638.8950000000632","4.400000000000546"
"1471","0","SUCCESS","4","32768","2000.0","0","0.0","122","0.02499","0.03339","2","634.4950000000626","641.2050000000635","6.710000000000832"
"1472","0","SUCCESS","3","32768","2000.0","0","0.0","111","0.02499","0.03339","2","634.4950000000626","646.7050000000642","12.210000000001514"
"1473","0","SUCCESS","6","32768","4000.0","0","0.0","111","0.02499","0.03339","2","634.4950000000626","638.5650000000632","4.070000000000505"
"1474","0","SUCCESS","9","32768","2000.0","0","0.0","111","0.02499","0.03339","2","634.4950000000626","638.5650000000632","4.070000000000505"
"1478","0","SUCCESS","4","32768","2000.0","0","0.0","38","0.02499","0.03339","2","634.4950000000626","636.5850000000629","2.090000000000259"
"1479","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.02499","0.03339","2","634.4950000000626","637.135000000063","2.6400000000003274"
"1480","0","SUCCESS","6","32768","4000.0","0","0.0","142","0.02499","0.03339","2","634.4950000000626","639.2250000000632","4.730000000000587"
"1481","0","SUCCESS","9","32768","2000.0","0","0.0","142","0.02499","0.03339","2","634.4950000000626","639.3350000000632","4.8400000000006"
"1482","0","SUCCESS","3","32768","2000.0","0","0.0","142","0.02499","0.03339","2","634.4950000000626","650.1150000000646","15.620000000001937"
"1483","0","SUCCESS","4","32768","2000.0","0","0.0","142","0.02499","0.03339","2","634.4950000000626","641.7550000000635","7.2600000000009"
"1484","0","SUCCESS","0","32768","2000.0","0","0.0","150","0.02499","0.03339","2","634.4950000000626","641.5350000000635","7.040000000000873"
"1485","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.02499","0.03339","2","634.4950000000626","639.3350000000632","4.8400000000006"
"1486","0","SUCCESS","9","32768","2000.0","0","0.0","150","0.02499","0.03339","2","634.4950000000626","639.4450000000633","4.950000000000614"
"1487","0","SUCCESS","3","32768","2000.0","0","0.0","150","0.02499","0.03339","2","634.4950000000626","650.9950000000647","16.500000000002046"
"1488","0","SUCCESS","4","32768","2000.0","0","0.0","127","0.02499","0.03339","2","634.4950000000626","641.4250000000635","6.9300000000008595"
"1489","0","SUCCESS","0","32768","2000.0","0","0.0","127","0.02499","0.03339","2","634.4950000000626","640.9850000000635","6.490000000000805"
"1490","0","SUCCESS","3","32768","2000.0","0","0.0","127","0.02499","0.03339","2","634.4950000000626","648.4650000000644","13.970000000001733"
"1491","0","SUCCESS","6","32768","4000.0","0","0.0","127","0.02499","0.03339","2","634.4950000000626","639.0050000000632","4.510000000000559"
"1492","0","SUCCESS","4","32768","2000.0","0","0.0","181","0.02499","0.03339","2","644.5050000000639","652.5350000000649","8.030000000000996"
"1493","0","SUCCESS","0","32768","2000.0","0","0.0","181","0.02499","0.03339","2","644.5050000000639","664.4150000000664","19.91000000000247"
"1494","0","SUCCESS","6","32768","4000.0","0","0.0","155","0.02499","0.03339","2","644.5050000000639","648.3550000000644","3.8500000000004775"
"1495","0","SUCCESS","9","32768","2000.0","0","0.0","155","0.02499","0.03339","2","644.5050000000639","650.1150000000646","5.610000000000696"
"1496","0","SUCCESS","3","32768","2000.0","0","0.0","155","0.02499","0.03339","2","644.5050000000639","658.0350000000656","13.530000000001678"
"1497","0","SUCCESS","0","32768","2000.0","0","0.0","115","0.02499","0.03339","2","644.5050000000639","657.1550000000655","12.650000000001569"
"1498","0","SUCCESS","4","32768","2000.0","0","0.0","115","0.02499","0.03339","2","644.5050000000639","650.8850000000647","6.380000000000791"
"1499","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.03339","2","644.5050000000639","647.6950000000643","3.1900000000003956"
"1500","0","SUCCESS","9","32768","2000.0","0","0.0","89","0.02499","0.03339","2","644.5050000000639","648.5750000000644","4.070000000000505"
"1501","0","SUCCESS","3","32768","2000.0","0","0.0","89","0.02499","0.03339","2","644.5050000000639","652.6450000000649","8.14000000000101"
"1502","0","SUCCESS","9","32768","2000.0","0","0.0","129","0.02499","0.03339","2","644.5050000000639","649.4550000000645","4.950000000000614"
"1503","0","SUCCESS","0","32768","2000.0","0","0.0","129","0.02499","0.03339","2","644.5050000000639","658.6950000000656","14.19000000000176"
"1504","0","SUCCESS","4","32768","2000.0","0","0.0","129","0.02499","0.03339","2","644.5050000000639","651.4350000000647","6.9300000000008595"
"1505","0","SUCCESS","6","32768","4000.0","0","0.0","131","0.02499","0.03339","2","644.5050000000639","648.0250000000643","3.5200000000004366"
"1506","0","SUCCESS","3","32768","2000.0","0","0.0","131","0.02499","0.03339","2","644.5050000000639","655.3950000000652","10.89000000000135"
"1507","0","SUCCESS","0","32768","2000.0","0","0.0","131","0.02499","0.03339","2","644.5050000000639","658.9150000000657","14.410000000001787"
"1508","0","SUCCESS","9","32768","2000.0","0","0.0","44","0.02499","0.03339","2","644.5050000000639","646.9250000000642","2.4200000000003"
"1509","0","SUCCESS","4","32768","2000.0","0","0.0","44","0.02499","0.03339","2","644.5050000000639","646.9250000000642","2.4200000000003"
"1510","0","SUCCESS","6","32768","4000.0","0","0.0","122","0.02499","0.03339","2","644.5050000000639","647.9150000000643","3.410000000000423"
"1511","0","SUCCESS","3","32768","2000.0","0","0.0","122","0.02499","0.03339","2","644.5050000000639","654.5150000000651","10.010000000001241"
"1512","0","SUCCESS","0","32768","2000.0","0","0.0","122","0.02499","0.03339","2","644.5050000000639","657.9250000000656","13.420000000001664"
"1520","0","SUCCESS","6","32768","4000.0","0","0.0","139","0.02499","0.03339","2","654.5150000000651","659.4650000000657","4.950000000000614"
"1522","0","SUCCESS","3","32768","2000.0","0","0.0","139","0.02499","0.03339","2","654.5150000000651","664.5250000000664","10.010000000001241"
"1523","0","SUCCESS","4","32768","2000.0","0","0.0","139","0.02499","0.03339","2","654.5150000000651","664.5250000000664","10.010000000001241"
"1524","0","SUCCESS","6","32768","4000.0","0","0.0","182","0.02499","0.03339","2","654.5150000000651","660.4550000000659","5.940000000000737"
"1526","0","SUCCESS","0","32768","2000.0","0","0.0","182","0.02499","0.03339","2","654.5150000000651","674.4170000000676","19.90200000000243"
"1527","0","SUCCESS","3","32768","2000.0","0","0.0","133","0.02499","0.03339","2","654.5150000000651","664.1950000000663","9.6800000000012"
"1528","0","SUCCESS","4","32768","2000.0","0","0.0","133","0.02499","0.03339","2","654.5150000000651","664.1950000000663","9.6800000000012"
"1529","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.03339","2","654.5150000000651","658.2550000000656","3.740000000000464"
"1531","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.02499","0.03339","2","654.5150000000651","665.3970000000664","10.882000000001312"
"1535","0","SUCCESS","3","32768","2000.0","0","0.0","42","0.02499","0.03339","2","654.5150000000651","659.1350000000657","4.620000000000573"
"1536","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.03339","2","654.5150000000651","659.1350000000657","4.620000000000573"
"1537","0","SUCCESS","6","32768","4000.0","0","0.0","122","0.02499","0.03339","2","654.5150000000651","659.0250000000657","4.510000000000559"
"1539","0","SUCCESS","0","32768","2000.0","0","0.0","122","0.02499","0.03339","2","654.5150000000651","667.8170000000667","13.302000000001613"
"1540","0","SUCCESS","6","32768","4000.0","0","0.0","158","0.02499","0.03339","2","664.5250000000664","672.5470000000673","8.022000000000958"
"1541","0","SUCCESS","6","32768","4000.0","0","0.0","158","0.02499","0.03339","2","664.5250000000664","672.5470000000673","8.022000000000958"
"1542","0","SUCCESS","0","32768","2000.0","0","0.0","158","0.02499","0.03339","2","664.5250000000664","682.0970000000685","17.572000000002163"
"1549","0","SUCCESS","6","32768","4000.0","0","0.0","90","0.02499","0.03339","2","664.5250000000664","669.467000000067","4.942000000000576"
"1554","0","SUCCESS","6","32768","4000.0","0","0.0","118","0.02499","0.03339","2","664.5250000000664","671.0070000000671","6.482000000000767"
"1556","0","SUCCESS","0","32768","2000.0","0","0.0","118","0.02499","0.03339","2","664.5250000000664","677.697000000068","13.172000000001617"
"1559","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.02499","0.03339","2","664.5250000000664","672.2170000000673","7.692000000000917"
"1560","0","SUCCESS","0","32768","2000.0","0","0.0","150","0.02499","0.03339","2","664.5250000000664","681.2170000000684","16.692000000002054"
"1564","0","SUCCESS","6","32768","4000.0","0","0.0","183","0.02499","0.03339","2","664.5250000000664","673.0970000000674","8.572000000001026"
"1565","0","SUCCESS","0","32768","2000.0","0","0.0","57","0.02499","0.03339","2","664.5250000000664","670.7870000000671","6.262000000000739"
"1572","0","SUCCESS","6","32768","4000.0","0","0.0","95","0.02499","0.03339","2","674.5270000000676","679.7870000000682","5.260000000000673"
"1577","0","SUCCESS","6","32768","4000.0","0","0.0","125","0.02499","0.03339","2","674.5270000000676","680.8870000000684","6.3600000000008095"
"1582","0","SUCCESS","6","32768","4000.0","0","0.0","181","0.02499","0.03339","2","674.5270000000676","682.9770000000686","8.450000000001069"
"1587","0","SUCCESS","6","32768","4000.0","0","0.0","200","0.02499","0.03339","2","674.5270000000676","683.5270000000687","9.000000000001137"
"1594","0","SUCCESS","6","32768","4000.0","0","0.0","94","0.02499","0.03339","2","684.6270000000688","689.7970000000695","5.170000000000641"
"1595","0","SUCCESS","6","32768","4000.0","0","0.0","94","0.02499","0.03339","2","684.6270000000688","689.7970000000695","5.170000000000641"
"1596","0","SUCCESS","6","32768","4000.0","0","0.0","262","0.02499","0.03339","2","684.6270000000688","697.1670000000704","12.540000000001555"
"1600","0","SUCCESS","6","32768","4000.0","0","0.0","140","0.02499","0.03339","2","684.6270000000688","691.8870000000697","7.2600000000009"
"1613","0","SUCCESS","6","32768","4000.0","0","0.0","114","0.02499","0.03339","2","684.6270000000688","690.8970000000696","6.270000000000778"
"1624","0","SUCCESS","6","32768","4000.0","0","0.0","146","0.02499","0.03339","2","684.6270000000688","692.1070000000698","7.480000000000928"
"1627","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.03339","2","694.6370000000701","699.6970000000707","5.0600000000006276"
"1628","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.03339","2","694.6370000000701","699.6970000000707","5.0600000000006276"
"1629","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","694.6370000000701","705.8500000000714","11.21300000000133"
"1630","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","694.6370000000701","705.8500000000714","11.21300000000133"
"1631","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","694.6370000000701","705.8500000000714","11.21300000000133"
"1633","0","SUCCESS","6","32768","4000.0","0","0.0","93","0.02499","0.03339","2","694.6370000000701","702.337000000071","7.700000000000955"
"1639","0","SUCCESS","6","32768","4000.0","0","0.0","143","0.02499","0.03339","2","694.6370000000701","705.4100000000714","10.773000000001275"
"1648","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.03339","2","704.6470000000713","713.5500000000724","8.903000000001043"
"1649","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.03339","2","704.6470000000713","713.5500000000724","8.903000000001043"
"1650","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","704.6470000000713","713.3300000000723","8.683000000001016"
"1652","0","SUCCESS","6","32768","4000.0","0","0.0","147","0.02499","0.03339","2","704.6470000000713","713.3300000000723","8.683000000001016"
"1657","0","SUCCESS","6","32768","4000.0","0","0.0","130","0.02499","0.03339","2","704.6470000000713","712.4500000000722","7.803000000000907"
"1667","0","SUCCESS","6","32768","4000.0","0","0.0","165","0.02499","0.03339","2","704.6470000000713","713.8800000000724","9.233000000001084"
"1669","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","714.6500000000725","717.6200000000729","2.9700000000003683"
"1670","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.03339","2","714.6500000000725","717.6200000000729","2.9700000000003683"
"1671","0","SUCCESS","6","32768","4000.0","0","0.0","124","0.02499","0.03339","2","714.6500000000725","721.3600000000733","6.710000000000832"
"1673","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.03339","2","714.6500000000725","721.0300000000733","6.380000000000791"
"1677","0","SUCCESS","6","32768","4000.0","0","0.0","159","0.02499","0.03339","2","714.6500000000725","722.5700000000735","7.920000000000982"
"1686","0","SUCCESS","6","32768","4000.0","0","0.0","151","0.02499","0.03339","2","714.6500000000725","722.3500000000735","7.700000000000955"
"1696","0","SUCCESS","6","32768","4000.0","0","0.0","232","0.02499","0.03339","2","724.6600000000738","750.1430000000748","25.483000000001084"
"1697","0","SUCCESS","6","32768","4000.0","0","0.0","232","0.02499","0.03339","2","724.6600000000738","750.1430000000748","25.483000000001084"
"1698","0","SUCCESS","6","32768","4000.0","0","0.0","178","0.02499","0.03339","2","724.6600000000738","744.2220000000741","19.562000000000353"
"1699","0","SUCCESS","6","32768","4000.0","0","0.0","178","0.02499","0.03339","2","724.6600000000738","744.2220000000741","19.562000000000353"
"1700","0","SUCCESS","6","32768","4000.0","0","0.0","178","0.02499","0.03339","2","724.6600000000738","744.2220000000741","19.562000000000353"
"1701","0","SUCCESS","6","32768","4000.0","0","0.0","178","0.02499","0.03339","2","724.6600000000738","744.2220000000741","19.562000000000353"
"1702","0","SUCCESS","6","32768","4000.0","0","0.0","148","0.02499","0.03339","2","724.6600000000738","740.9280000000747","16.26800000000094"
"1707","0","SUCCESS","6","32768","4000.0","0","0.0","169","0.02499","0.03339","2","724.6600000000738","743.232000000074","18.57200000000023"
"1709","0","SUCCESS","6","32768","4000.0","0","0.0","142","0.02499","0.03339","2","724.6600000000738","740.2680000000746","15.608000000000857"
"1711","0","SUCCESS","6","32768","4000.0","0","0.0","142","0.02499","0.03339","2","724.6600000000738","740.2680000000746","15.608000000000857"
"1716","0","SUCCESS","6","32768","4000.0","0","0.0","122","0.02499","0.03339","2","734.661000000074","748.0530000000746","13.392000000000621"
"1724","0","SUCCESS","6","32768","4000.0","0","0.0","153","0.02499","0.03339","2","734.661000000074","751.463000000075","16.802000000001044"
"1734","0","SUCCESS","6","32768","4000.0","0","0.0","107","0.02499","0.03339","2","734.661000000074","746.4030000000744","11.742000000000417"
"2487","0","SUCCESS","6","32768","4000.0","0","0.0","185","0.1938","0.04773","2","1056.0560000000671","1076.375000000049","20.318999999981997"
"2497","0","SUCCESS","6","32768","4000.0","0","0.0","215","0.1938","0.04773","2","1056.0560000000671","1079.675000000046","23.618999999978996"
"2507","0","SUCCESS","6","32768","4000.0","0","0.0","179","0.1938","0.04773","2","1066.0610000000581","1085.7250000000406","19.66399999998248"
"2517","0","SUCCESS","6","32768","4000.0","0","0.0","212","0.1938","0.04773","2","1066.0610000000581","1089.3380000000375","23.276999999979353"
"2527","0","SUCCESS","6","32768","4000.0","0","0.0","201","0.1938","0.04773","2","1076.1710000000492","1098.2390000000296","22.06799999998043"
"2537","0","SUCCESS","6","32768","4000.0","0","0.0","167","0.1938","0.04773","2","1076.1710000000492","1094.5080000000328","18.336999999983618"
"2547","0","SUCCESS","6","32768","4000.0","0","0.0","204","0.1938","0.04773","2","1076.1710000000492","1098.5690000000293","22.39799999998013"
"2557","0","SUCCESS","6","32768","4000.0","0","0.0","208","0.1938","0.04773","2","1076.1710000000492","1099.009000000029","22.83799999997973"
